genes;pvalue;coef
EIF3E;0.0009646383380305318;16.43924794099703
ERC2;0.12261608268076345;-0.7591241531325045
FLT3;0.004700365263805681;-5.075127532565381
RNASEK;0.03977262131310774;-6.066756271008044
SDHC;0.022286952494411143;-9.889531960299301
SPRN;0.019182378419687517;-4.16307582855158
DNAJB4;0.09369292077691395;0.5828982473426784
PLCD1;0.08161493630762304;0.5343804276258787
RHOBTB2;0.5213319825093017;-0.2346464164259836
STARD13;0.18724578493481248;0.5381632679695011
UROD;0.5032597469209696;0.335145536759425
ZNF331;0.04341924944066938;-0.5144243228390026
AKAP9;0.0;0.0
C5orf38;0.0;0.0
CD97;0.0;0.0
CDK5;0.0;0.0
CLEC2A;0.0;0.0
HOXD10;0.0;0.0
LOC100132215;0.0;0.0
MGC72080;0.0;0.0
SC65;0.0;0.0
SEPT9;0.0;0.0
WBSCR22;0.0;0.0
WDR66;0.0;0.0
ANKRD34B;0.4003249980145449;-0.11775845396034482
CDH15;0.05078236977318041;-0.3333739773367359
IGSF9B;0.49812816219670386;0.12369878266590939
IL25;0.42142420770537914;-0.26690165299961893
ZNF441;0.9499445504677311;0.018829476618165586
ABCA2;0.8099347386590393;0.08331094083425315
CDKN2C;0.03872924325225842;-0.6046104550693283
CP;0.43548390088510247;0.08683927604770848
CPLX1;0.688607139297923;0.1059322771259462
ELF3;0.7189287102262953;-0.06335719654697325
FKBP6;0.5078732045221295;-0.13783850546763637
FUT9;0.7416080017555322;-0.08092906655916955
ICAM3;0.18421575613897556;-0.5933722520145992
MYH16;0.5845411656208781;0.08005385858629883
SLC25A16;0.10589001518377464;1.028049740462604
TCL1A;0.707637894989921;0.053642173905049995
AGAP7;0.6253123480590379;-0.1457708250405191
C20orf7;0.331195963034589;0.5607557921145843
MYO3A;0.15004967015221526;-0.18324072348393267
NCRNA00181;0.7913925523182392;-0.06344447619382844
SIGLEC5;0.3763141412754517;-0.19665846397340278
SLC5A1;0.39990770734446035;-0.1162765409938461
TLR5;0.1399103958542829;0.4289769360311551
WNT7A;0.03045466284603465;0.33348307474566624
C6orf203;0.29357520518247904;-0.4656884775731165
PCDHB18;0.8510210922280546;0.05446387069831511
ITIH5L;0.44792229590842625;0.16246224820771774
MKNK2;0.2969245993451227;0.3912318999626149
NME7;0.4059225006800641;0.35698298283586916
TEAD2;0.3576192657367654;-0.29730180620037233
AK1;0.1788275544272132;-0.4867054340238232
CCND1;0.11389829678561848;0.35826402706685295
FAM150A;0.07136347626550774;0.46823923073692697
NHLH2;0.013781796359819319;0.3263144684872788
CCDC134;0.0;0.0
HRAS;0.0;0.0
HSPC072;0.0;0.0
MAGEA8;0.0;0.0
PLIN4;0.0;0.0
RAB43;0.0;0.0
SCGB1A1;0.0;0.0
CELF5;0.0;0.0
DKFZP586I1420;0.0;0.0
FOXI3;0.0;0.0
PFKFB3;0.0;0.0
PLEKHG4;0.0;0.0
TNFRSF10B;0.0;0.0
AADACL2;0.7334070837760487;0.04222776037938963
AGA;0.526784931077751;0.26945186955527545
C6orf15;0.9915705853820583;0.0011001539676530597
MEF2B;0.4872195415037627;-0.19405069256908328
TRIM65;0.916176364511579;0.05550144217085527
C9orf152;0.9606508808595631;-0.006707178878068233
CIDEC;0.6704485532108195;-0.08699558752767597
TRIM47;0.2591356618616748;-0.3167004069615235
VWA3B;0.5222578376685307;0.12218313809513798
ARL10;0.8197994737207515;0.058037535283990825
C6orf122;0.18284797848687429;0.3319567924175
IL17RE;0.030009909802028008;0.8060214094679904
KCNF1;0.1884413783760951;0.23057533782692685
P4HTM;0.04297303298470994;-0.5984316957382446
RAB27B;0.5638962613730637;-0.14248133614859193
SLC15A4;0.697060048671369;0.28519501178751683
BCL2;0.08758214401599013;-0.4769060911676673
COL18A1;0.234213307541565;0.402549345448663
DNAH3;0.7589001035253904;-0.06481159184326829
TMEM219;0.22445465127357367;-0.6398255930918847
ARHGAP36;0.8373139194769621;0.036650849078599425
CCNJL;0.22653429332665898;0.24712158709814935
DEFA1B;0.6368673610108269;0.0954785432012739
DLGAP4;0.5038227274388651;0.45196396094586605
PPM1L;0.02398294190060347;0.5691465407373848
PPP4R1L;0.35483411676359466;0.45255778669247126
PSAP;0.04846478683652357;-1.0429110087533138
SYTL4;0.4436959611184057;-0.2354235602923056
DLEU7;0.3511486051895547;-0.2432784489049417
SNX18;0.13688183208987792;0.6796892353447584
STX18;0.5878687306168959;0.3151980366691391
ACBD7;0.030561565417813838;-0.47006917254193403
CCKAR;0.07887903818267421;-0.4476797530615892
DYNLRB1;0.3588883036968983;0.621227680674208
EYA2;0.642135356226508;0.06326633076043028
FAM118B;0.39899940383060706;0.5117980601240087
GXYLT1;0.7086179538771817;-0.20092580552333852
LRP2;0.5147007425811879;0.13035933842542693
MC1R;0.992047826403686;0.003723406456568306
NRN1;0.13395958018438756;-0.26444376843968564
PFDN2;0.6798862119353204;-0.2592642145725884
SLC6A7;0.9876370370029242;0.004048947976024707
AP1S1;0.5991387523541485;-0.28866156525976866
ARHGEF5;0.22498377403430014;0.5440923360843911
FAM173B;0.9869689310123347;0.008835261292369076
HPDL;0.4634370995736963;-0.14030080915851206
KIAA1614;0.5183006939368495;0.24040483136348514
MRPL36;0.1472551845413484;0.9534025720535557
NEK9;0.2625671650307565;-0.6379607486178285
NUDT1;0.3987515575648546;-0.3953930307146652
THADA;0.5324374097297361;0.542796917363162
UGT2B28;0.49907713496001693;-0.32066677785243186
ATF5;0.060418084706755235;-0.8374817340777989
C17orf96;0.7063162011403594;-0.10830295764459182
CREB1;0.05512860943311286;1.4560749819260248
KLK2;0.19743416580421347;-0.22327941313670432
PER2;0.08816925740367285;-0.7109708307703716
CAPN12;0.16924311759613275;-0.5264289106668032
CHGB;0.7760885703719337;-0.028525577062973775
CXCL1;0.33020713843003313;0.16290954704431077
GPR62;0.0013311374491551363;-0.8206122519669368
HS6ST2;0.06347273991887908;0.24908411420481055
RASL11A;0.5711686082092168;0.15030257116282875
REPS2;0.8977163527988947;0.03888820962697256
TMCC1;0.12830999469598062;0.7892673360352308
ADPRH;0.4299517664942458;-0.2944115258825746
CA5B;0.43120854930660646;-0.35223702364135256
NGEF;0.5859848096913913;0.08261762598200598
PRB4;0.49120650343988737;-0.3061700227343274
SNX10;0.7624396533859918;-0.08927000986777993
SPOP;0.9186249144972806;0.06494046143276178
C2orf27A;0.6260975808382325;-0.13496931278884816
C7orf10;0.23195248161818605;0.2668755262553116
CMTM1;0.4256644296350469;-0.2973222331530271
CXCR4;0.13734182905954;-0.3465445749436744
FAM92A1;0.8521269981213908;0.06323192439860281
L1CAM;0.32670047569807437;0.14535683073837463
RRP7A;0.6217626049767391;0.2001373400290107
TKTL1;0.701448324066738;0.05151879011267278
FRMD1;0.23387115333632358;-0.2472155319428361
JAG1;0.01188690555891883;0.8102195381940198
SDF2L1;0.5591990666995166;0.24235375636887466
ADORA3;0.0033949010323975335;-0.7924762918511128
CTCFL;0.988587236764011;0.0031942821420176985
FHOD1;0.004187517156046851;1.5813105281805897
SLC12A8;0.017118194542604086;0.7340556432336333
SLC18A3;0.5128353864394801;0.09674180213893252
STK11;0.5514518619700312;0.2915249956880811
C20orf166;0.32777792120580684;-0.15529429805692951
CDRT4;0.4007550740207342;-0.35318419703382364
CYB5RL;0.5940068276836378;-0.19885119965806056
DCC;0.9744745749484437;-0.008612234674757677
FAM82A1;0.37526629321414484;0.349525139440231
LOC285629;0.9697224666516447;0.005888437904465406
SLC1A2;0.43704335100048697;-0.14162934016595385
TACR2;0.6484069222864552;-0.10837881762434513
CRYL1;0.8040168019196005;-0.08570103263881242
DCBLD2;0.00894171351134323;0.7963748253067899
EFCAB10;0.4118918626903778;-0.17835529318767107
EVPLL;0.2527439177342595;0.1599943689994176
F12;0.8887302965177188;0.04691703349243898
SLFN12;0.41479388748546897;-0.2234369376350426
TPR;0.6121340264794745;-0.2867122136079165
C10orf78;0.17230848890271844;0.6033196001967166
CCM2;0.22390673943434325;0.6344530111620523
DYNLL1;0.1488122325454651;1.1148242534526553
EP300;0.3225400755071103;0.4534961679942763
GPR39;0.1342989124206772;-0.3256523905696893
HLF;0.7332030093992077;0.06170954140986031
KRTAP5.7;0.20207974684105756;-0.6314171109516515
