genes;pvalue;coef
CARS2;0.9977244500463228;-0.00046312538710307333
CD151;0.9938897910022932;-0.0011695380595115787
CILP;0.43262693501127314;0.03411400928527149
CLK4;0.5549110723921009;-0.11547326191520009
CTNND1;0.5601794028423791;-0.135842097160075
CUZD1;0.35393248457411075;-0.05292681429730796
CYP4V2;0.8826032274227155;0.017011457775145483
DACH1;0.9944719412418308;-0.0004156536167954826
DHODH;0.9609710395719442;-0.006738512760247642
DLGAP2;0.1577513263669058;0.07858577200412878
DOC2A;0.7634970476263792;0.01766966765115295
ERCC1;0.8424278496461084;-0.03506725227295439
EVC;0.6138666180227437;-0.0381740907887115
FAM162A;0.6342971939745614;-0.06697363252657838
FAM46A;0.021377749691117536;0.21929775998930273
FUT8;0.10897398324625651;-0.18537377651254866
GAGE2E;0.1855122983139369;-0.08755018967448092
GGT1;0.698608123753951;-0.0237122039652711
GRAMD1B;0.18561969289495495;0.07376047320560651
GTF3A;0.5616277063985295;0.10345636445344465
HRASLS2;0.15937280022821754;0.06616868370778653
IFI35;0.8732501946466337;0.020395732094719447
IFNGR1;0.577461995493243;-0.07442782291407778
IL17RE;0.3660083175129658;-0.06490257617172628
LILRA3;0.3726240812431276;-0.04504220793282185
LOC100133469;0.731806596961218;0.01141202619873485
LPGAT1;0.3608984912027611;-0.13005931024231276
MATN1;0.025983440727031588;0.17372084189189121
MOSC1;0.24502244592586486;0.07810933607573263
MR1;0.7003576185901663;-0.04584379160307055
MYC;0.013818320372877698;-0.2201040787160112
MYD88;0.6852181731637659;0.06685321820764348
NCOR1;0.5457078892902798;0.10396999559327433
NF2;0.21736782360698503;0.1907082099900143
NKX2.1;0.5818636291118766;0.021204928903738176
ORAOV1;0.4360270022925028;-0.09269526871514526
PDE6G;0.02998938190036529;-0.16320648554950892
PHF6;0.40979919540779186;0.15462271292522695
PKHD1;0.06902940708141578;-0.0672328495288642
PLA2G15;0.3575707827891049;0.16142865075353338
PLEKHG7;0.42441612116274696;-0.04894223897599946
PMS2L1;0.613519557389105;0.08769822864965648
POLR2E;0.22675363642781077;-0.29938169038539264
PPM1J;0.06270980018878793;0.14971901507757135
PPP1R14A;0.1531020120506811;0.10719784792385731
PRCP;0.5593090142970872;-0.089438738456142
PRINS;0.3128745882085222;-0.07852968235992325
PRKCH;0.19502155662896303;0.18176276891434315
PTEN;0.7591912513110582;0.038451260680074095
PTPLAD1;0.4505692953757606;-0.12524775540459615
QSOX2;0.8845234807544868;0.02727466633006368
RASAL2;0.06948621428212019;0.23682429237469788
RASGRP2;0.9263985734144013;-0.008602526611790527
RETSAT;0.8861743728856957;-0.02183297864198244
RHBDF1;0.020746765100462514;-0.2888178010902104
RND1;0.598157393790965;-0.036615728102263385
SC65;0.8921921527340859;0.01591486091169084
SDS;0.00789039682807972;0.14371245808425068
SET;0.09486663067765075;0.48310382815251607
SHISA9;0.7696015144382319;-0.011387216412949961
SLC5A1;0.7903783709908675;0.011926894239399867
SOX7;0.04742762827858563;-0.17768008340421362
ST3GAL1;0.581102362505532;0.0480057101434698
SYT3;0.6110212230352314;-0.024087600070198056
TBC1D3;0.8017511448692057;0.035691667662402636
TBX6;0.46926522404512205;-0.06426891934378921
TCEAL8;0.6582755627954826;-0.05301217317207721
TMEM192;0.30098237276366135;-0.1799441495229847
TMEM86A;0.2986156382238818;0.12416781842801743
TP53I11;0.5183762204778407;0.06483571450058584
TRIM67;0.2900338903594989;-0.05957017356896537
UFSP2;0.10512902005181776;0.34133979267575887
ULK1;0.30501663614350916;0.1771402133849184
WNT16;0.21846581413964605;-0.06143774435721111
WWC1;0.707571115650885;-0.025115457395835244
ADAMTS1;0.6929079844080419;-0.02992945522569318
ADCY1;0.3564796042715317;0.04375960238983598
ARAP3;0.8157405192441771;0.022165450070778973
ASXL3;0.21878778290256817;-0.06654279576880211
ATF1;0.31767734394146907;-0.20855927150659878
AXIN1;0.23375798029887773;-0.2122423286398894
BTBD11;0.07000538992716526;0.09910841818161611
C15orf39;0.7158092962019349;-0.05353874595014647
C22orf40;0.24844445384825797;-0.23025834561211783
CDK20;0.9050553986319566;0.012113322608496464
CLSTN2;0.49660590149068695;-0.03507252204018887
CNPY3;0.4873855338360954;-0.09857930498137048
CORT;0.4847320612768261;-0.062006983053018064
CRISP2;0.7027337761204493;0.018058105675036146
CRISPLD2;0.5194638473502569;-0.055760161949230794
EAF2;0.8658085953933337;0.017708859204792152
EPB41L1;0.040109790253195915;0.18796356401973938
ERLIN1;0.04842183090943964;-0.3537103990556953
FAHD2B;0.5003257764834126;0.04172280212731228
FAM55C;0.791534970347179;-0.030413170253001776
FGF23;0.2896268871825828;0.07957615276285612
GK;0.5218754676722904;-0.0639529080475103
GPATCH4;0.36120104179331114;0.1565735922941143
GPR50;0.5724374063643248;0.029760856604598273
IGFBPL1;0.16042146214030106;-0.06283944431259988
IL7R;0.763135601506103;0.01963229180240544
IL9R;0.33359856220058215;-0.06714535833441146
KCNMB2;0.11513508855547364;-0.08023883083400421
KIF3C;0.009542633954147346;-0.3073898296095988
LCE2B;0.3347092662883834;-0.07318281786549186
LGALS12;0.6407611640220727;0.021957701882815456
LOC344595;0.0027680255739191656;0.2787972362191001
LOC374443;0.10235770791191046;-0.18032278139006236
LOC389332;0.004812146668843936;-0.12243490088632095
MAGEA1;0.5722114265797289;-0.015713284962493655
MICAL1;0.28681248457624786;0.11061229853852511
MYCL1;0.11191872783232001;0.12028882416518265
MYH3;0.27550899958219766;0.06711405306687285
OSBPL9;0.5700692034473123;-0.08506094420397396
PAX7;0.3454009960480908;-0.03943038139032224
PCMTD2;0.0009238841185830939;0.5738361924451061
PLD1;0.014919548020236931;0.218400326242493
PLEKHH3;0.7373136558402402;0.046762509281248525
PPP1R1C;0.17159486210008335;-0.06618580026475246
PPP2R2D;0.00034439373344808934;0.752589373132446
RNF157;0.16575392925852261;-0.08362822462037524
SDF2L1;0.3269070623546684;-0.14130076759207755
SEMA5A;0.564225205389238;0.036789501987954436
SERPINB7;0.0010114120492417907;-0.13868849205883294
SETBP1;0.39834060024922346;0.07162436506661511
SHD;0.6008089371894294;-0.024401266153378294
SLC24A3;0.8855840736803;0.00828615743853032
SLC35C2;0.09935079042911615;-0.4035818265606312
SLC4A4;0.39703294434800507;0.0401843075936318
SLIT2;0.28315175954395;0.06053344951954408
